-89,2.502355068794202
-88,3.8229339803052937
-87,5.45585346750039
-86,7.213553690018614
-85,8.73166492760275
-84,10.334631187648611
-83,12.026515322256657
-82,13.456296505693388
-81,14.96251202365896
-80,16.709856131039743
-79,18.40021931029807
-78,20.34834233876873
-77,22.562517894972842
-76,24.57119318155786
-75,26.356008580675322
-74,27.82984539055211
-73,28.98800126069294
-72,30.201349971376544
-71,31.64546331566578
-70,33.331875742343044
-69,35.30069034196126
-68,37.277729069215624
-67,39.021294133612116
-66,40.63812045706372
-65,42.21009931634524
-64,43.77606254678071
-63,45.47253921923718
-62.00000000000001,47.176024628866124
-61.00000000000001,48.82437178647516
-60.00000000000001,50.54436297989494
-59.00000000000001,52.098250698437546
-58,53.56546137160611
-57,54.991203229194994
-56.00000000000001,56.39819806612292
-55.00000000000001,57.93468726804118
-54.00000000000001,59.47379583266453
-53,60.94651624008049
-52.00000000000001,62.347658374326485
-51,63.594764499195286
-50,64.55623850810099
-49,65.70075756430002
-48.00000000000001,66.93439029531825
-47.00000000000001,67.97389414562915
-46.00000000000001,69.08375986927662
-45.00000000000001,70.16463675768053
-44.00000000000001,71.3487005534901
-43.000000000000014,72.43760285074492
-42,73.44329340541253
-41,74.47472265795301
-40,75.5942869421539
-39,76.80855092857755
-38,77.99914464420439
-37.000000000000014,79.24043923644204
-36,80.54413997513404
-35,81.74712614855282
-34.000000000000014,82.77345728930355
-33.000000000000014,83.7726431415558
-32,84.77830256557358
-31.000000000000014,85.82252602100564
-30,87.007375238359
-29,88.04835296733918
-28.000000000000014,88.8239025416087
-27.000000000000014,89.51726149971401
-26,90.23866249692
-25,90.9123512534916
-24,91.45288089962631
-23,91.9707408870711
-22,92.46911288863261
-21.000000000000014,93.064521054289
-20,93.77069670279481
-19,94.40077114484421
-18.000000000000014,95.08014528515369
-17,95.70302427837491
-16,96.00948127180251
-15.000000000000028,96.20405809463041
-14.000000000000014,96.34344609231401
-13,96.51589432912861
-12.000000000000014,96.88963635497659
-11.000000000000014,97.30046275670334
-10.000000000000014,97.57173657750003
-9,97.77612102510236
-8.000000000000014,98.04740818802081
-7,98.38090105840985
-6,98.61405331003641
-5.000000000000014,98.68632567351897
-4,98.690507752299
-3,98.69059139627521
-2,98.69059050647066
-1,98.69059112628992
0,98.6905926760879
0.9999999999999858,98.69059247947717
2,98.69059251339064
2.999999999999986,98.69059215095591
3.999999999999986,98.69059432052421
4.999999999999986,98.69059258372849
5.999999999999986,98.69060051366971
7,98.69065090178088
8,98.69047340140591
8.999999999999986,98.63967709451555
9.999999999999986,98.27886921928926
10.999999999999972,97.71790919438996
11.999999999999986,97.23406240010794
12.999999999999986,96.81217703850666
13.999999999999986,96.35275670171147
14.999999999999986,95.95330815327475
16,95.77010535539966
16.999999999999986,95.65050211318409
17.999999999999986,95.43759784520192
18.999999999999986,94.82643993819991
19.99999999999997,94.02611419071569
20.999999999999986,93.36423503880783
21.999999999999986,92.86935014563345
22.999999999999986,92.43508417524558
23.999999999999986,91.6909894122006
25.000000000000014,90.67149799062956
26.000000000000014,89.70842427900294
27.000000000000043,88.93521990377666
27.999999999999957,88.215374245638
28.999999999999986,87.35417732155422
29.999999999999986,86.41989455254071
31.000000000000014,85.39777846776074
31.999999999999986,84.37896207746239
32.999999999999986,83.58080819812521
34.000000000000014,82.50150425038402
34.999999999999986,81.30335164174748
35.999999999999986,80.44355716451975
36.999999999999986,79.59120261407118
37.999999999999986,78.73636452197454
39.000000000000014,77.98918792799874
39.999999999999986,76.75859025747997
40.999999999999986,75.26518237231859
41.999999999999986,73.97199289898032
43.000000000000014,72.6179471022847
44.000000000000014,71.39609095635213
44.999999999999986,70.36463933157395
45.999999999999986,69.306110150921
47.000000000000014,68.18980502557719
47.999999999999986,67.2399451988006
48.999999999999986,66.38255410613836
50.000000000000014,65.13111711204053
51.000000000000014,63.54125378550836
52.000000000000014,62.06070308080191
53.000000000000014,60.64000170579568
53.999999999999986,59.02431548092593
54.999999999999986,57.36666745394545
55.999999999999986,55.80668650491683
56.999999999999986,54.37596183778756
58.000000000000014,53.116855220044236
59.000000000000014,51.86803007889545
59.999999999999986,50.66457733404838
61.000000000000014,49.42663356295257
61.999999999999986,47.853875665560416
62.999999999999986,45.83461349440542
64.00000000000001,43.828801858025045
65.00000000000001,42.243230802728185
66.00000000000001,40.90001093007585
67.00000000000001,39.516062984608304
67.99999999999999,37.98870390732816
69.00000000000001,36.45633974841351
69.99999999999999,34.834953597363196
71.00000000000001,33.09896596692819
72.00000000000001,31.370797174260247
72.99999999999999,29.60384066302059
73.99999999999999,28.118715441128316
74.99999999999999,26.529014449176273
75.99999999999999,24.43551683716258
77.00000000000001,22.318518531785443
78.00000000000001,20.294469889423326
79.00000000000001,18.612535557873642
79.99999999999996,17.416275349540612
80.99999999999999,16.180521521359225
81.99999999999999,14.778030194153942
83.00000000000001,13.187575373731207
84.00000000000001,11.359529396389092
84.99999999999999,9.196664901420533
85.99999999999999,6.91021683104502
86.99999999999999,4.994985003847006
87.99999999999999,3.1870721544314904
